2020	Miguel Castro	BAL	$569,000
2020	Jace Fry	CWS	$569,000
2020	Felix Pena	LAA	$569,000
2020	Noe Ramirez	LAA	$569,000
2020	Nick Kingham	PIT	$569,000
2020	Dovydas Neverauskas	PIT	$569,000
2020	Tyler Austin	MIN	$568,600
2020	Sam Tuivailala	SEA	$568,600
2020	Hector Velazquez	BOS	$568,500
2020	Brent Suter	MIL	$568,300
2020	Tim Mayza	TOR	$568,300
2020	Eric Skoglund	KC	$568,175
2020	Jeff McNeil	NYM	$567,714
2020	Ben Gamel	MIL	$567,700
2020	Matt Koch	ARI	$567,600
2020	Jacob Barnes	MIL	$567,600
2020	Amir Garrett	CIN	$567,500
2020	Mike Wright	BAL	$567,500
2020	Reyes Moronta	SF	$567,500
2020	Chris Stratton	LAA	$567,500
2020	Trevor Gott	SF	$567,500
2020	Drew VerHagen	DET	$567,400
2020	Hunter Dozier	KC	$567,225
2020	JaCoby Jones	DET	$567,100
2020	John Hicks	DET	$567,100
2020	Daniel Palka	CWS	$567,000
2020	Josh James	HOU	$566,800
2020	Tyler Glasnow	TB	$566,700
2020	Dinelson Lamet	SD	$566,700
2020	Framber Valdez	HOU	$566,600
2020	Daniel Stumpf	DET	$566,600
2020	Orlando Arcia	MIL	$565,700
2020	Pablo Reyes	PIT	$565,500
2020	Ryan Borucki	TOR	$565,200
2020	Joey Lucchesi	SD	$565,100
2020	Dylan Moore	SEA	$565,000
2020	Dylan Floro	LAD	$565,000
2020	Max Fried	ATL	$565,000
2020	German Marquez	COL	$565,000
2020	Julio Urias	LAD	$565,000
2020	Bryse Wilson	ATL	$565,000
2020	Kyle Wright	ATL	$565,000
2020	Chad Sobotka	ATL	$565,000
2020	Wes Parsons	ATL	$565,000
2020	Kyle Freeland	COL	$565,000
2020	Chad Pinder	OAK	$565,000
2020	Tayron Guerrero	MIA	$565,000
2020	Jharel Cotton	OAK	$565,000
2020	Andrew Knapp	PHI	$565,000
2020	Chris Bassitt	OAK	$565,000
2020	Brock Stewart	LAD	$565,000
2020	Robert Stephenson	CIN	$565,000
2020	Alex Reyes	STL	$564,600
2020	Freddy Peralta	MIL	$564,600
2020	Jordan Luplow	CLE	$564,500
2020	Koda Glover	WSH	$564,300
2020	Ryne Stanek	TB	$564,200
2020	Drew Robinson	STL	$564,100
2020	Marco Hernandez	BOS	$564,000
2020	Seranthony Dominguez	PHI	$564,000
2020	Jacob Stallings	PIT	$564,000
2020	Tyler O'Neill	STL	$564,000
2020	Randy Rosario	CHC	$564,000
2020	Adam Cimber	CLE	$563,800
2020	Taylor Williams	MIL	$563,800
2020	Mike Mayers	STL	$563,700
2020	Pedro Severino	BAL	$563,500
2020	David Hess	BAL	$563,500
2020	Keynan Middleton	LAA	$563,500
2020	Ryan Yarbrough	TB	$563,400
2020	Phil Maton	SD	$562,900
2020	Corbin Burnes	MIL	$562,800
2020	Dalton Pompey	TOR	$562,800
2020	Eric Lauer	SD	$562,500
2020	Wander Suero	WSH	$562,500
2020	Willy Adames	TB	$562,400
2020	Chasen Bradford	SEA	$562,300
2020	Jorge Lopez	KC	$562,250
2020	Jack Flaherty	STL	$562,100
2020	Renato Nunez	BAL	$562,000
2020	Yairo Munoz	STL	$562,000
2020	Richard Urena	TOR	$562,000
2020	Yonny Chirinos	TB	$561,800
2020	David Bote	CHC	$561,500
2020	David Fletcher	LAA	$561,500
2020	Justin Anderson	LAA	$561,500
2020	Diego Castillo	TB	$561,500
2020	J.D. Davis	NYM	$561,420
2020	Brandon Woodruff	MIL	$561,400
2020	Dereck Rodriguez	SF	$561,250
2020	Bradley Zimmer	CLE	$561,200
2020	Socrates Brito	SD	$561,000
2020	Tyler Olson	CLE	$560,900
2020	Adam Kolarek	TB	$560,800
2020	Jake Bauers	CLE	$560,400
2020	Greg Allen	CLE	$560,400
2020	Miguel Diaz	SD	$560,400
2020	Wilmer Font	TB	$560,400
2020	Jose Castillo	SD	$560,300
2020	Franchy Cordero	SD	$560,100
2020	Dwight Smith Jr.	BAL	$560,100
2020	Thomas Pannone	TOR	$560,100
2020	Ronald Acuna Jr.	ATL	$560,000
2020	Carson Kelly	ARI	$560,000
2020	David Dahl	COL	$560,000
2020	Ryan McMahon	COL	$560,000
2020	Raimel Tapia	COL	$560,000
2020	Antonio Senzatela	COL	$560,000
2020	Jose Rondon	CWS	$560,000
2020	Alex Verdugo	LAD	$560,000
2020	Caleb Ferguson	LAD	$560,000
2020	JT Riddle	MIA	$560,000
2020	Rosell Herrera	MIA	$560,000
2020	Willians Astudillo	MIN	$560,000
2020	Adalberto Mejia	MIN	$560,000
2020	Matt Magill	MIN	$560,000
2020	Gabriel Moya	MIN	$560,000
2020	Daniel Gossett	OAK	$560,000
2020	Frankie Montas	OAK	$560,000
2020	Aaron Brooks	OAK	$560,000
2020	Robert Stock	SD	$559,900
2020	Christian Walker	ARI	$559,800
2020	Shane Bieber	CLE	$559,600
2020	Billy McKinney	TOR	$559,400
2020	Dominic Smith	NYM	$559,320
2020	Nick Rumbelow	SEA	$559,300
2020	Shawn Armstrong	SEA	$559,100
2020	Dakota Hudson	STL	$559,100
2020	Victor Alcantara	DET	$559,100
2020	Andrew Stevenson	WSH	$559,100
2020	Paul Fry	BAL	$559,000
2020	Jimmy Yacabonis	BAL	$559,000
2020	Manny Banuelos	CWS	$559,000
2020	Roman Quinn	PHI	$559,000
2020	Nick Burdi	PIT	$559,000
2020	Danny Jansen	TOR	$558,700
2020	Grayson Greiner	DET	$558,600
2020	Daniel Vogelbach	SEA	$558,600
2020	Rio Ruiz	BAL	$558,500
2020	Sam Travis	BOS	$558,500
2020	David Freitas	SEA	$558,500
2020	Bobby Wahl	MIL	$558,400
2020	Yandy Diaz	TB	$558,400
2020	Steven Duggar	SF	$558,125
2020	Austin Wynns	BAL	$558,000
2020	Jose De Leon	TB	$558,000
2020	Yohander Mendez	TEX	$558,000
2020	Luke Farrell	TEX	$558,000
2020	Victor Robles	WSH	$557,800
2020	Ryan O'Hearn	KC	$557,650
2020	Cedric Mullins	BAL	$557,500
2020	Kyle Farmer	CIN	$557,500
2020	Alex Blandino	CIN	$557,500
2020	Taylor Cole	LAA	$557,500
2020	Drew Smith	NYM	$557,500
2020	Nick Martini	OAK	$557,500
2020	Lou Trivino	OAK	$557,500
2020	J.B. Wendelken	OAK	$557,500
2020	Ramon Laureano	OAK	$557,500
2020	Kevin Newman	PIT	$557,500
2020	Michael Reed	SF	$557,500
2020	Austin Meadows	TB	$557,400
2020	Stephen Tarpley	NYY	$557,250
2020	Ty Buttrey	LAA	$557,250
2020	Trey Wingenter	SD	$557,200
2020	Cam Gallagher	KC	$557,125
2020	Pedro Araujo	BAL	$557,000
2020	Colten Brewer	BOS	$557,000
2020	Garrett Hampson	COL	$557,000
2020	DJ Johnson	COL	$557,000
2020	Harrison Musgrave	COL	$557,000
2020	Mike Tauchman	NYY	$557,000
2020	Jeffrey Springs	TEX	$557,000
2020	Yoan Lopez	ARI	$556,900
2020	Jacob Nix	SD	$556,800
2020	Anthony Banda	TB	$556,800
2020	Michael Perez	TB	$556,700
2020	Mark Zagunis	CHC	$556,500
2020	Caleb Smith	MIA	$556,500
2020	Jalen Beeks	TB	$556,500
2020	Jonathan Davis	TOR	$556,500
2020	Michael Hermosillo	LAA	$556,500
2020	Christin Stewart	DET	$556,400
2020	Francisco Mejia	SD	$556,300
2020	Tomas Nido	NYM	$556,300
2020	Spencer Turnbull	DET	$556,100
2020	Ryan Burr	CWS	$556,000
2020	Ian Hamilton	CWS	$556,000
2020	Brett Kennedy	SD	$556,000
2020	Luis Guillorme	NYM	$555,960
2020	Jon Edwards	CLE	$555,900
2020	John Means	BAL	$555,500
2020	Matt Festa	SEA	$555,500
2020	Trevor Oaks	KC	$555,350
2020	Gerson Bautista	SEA	$555,200
2020	Justin Williams	STL	$555,100
2020	Troy Tulowitzki	NYY	$555,000
2020	Jordan Hicks	STL	$555,000
2020	Chris Paddack	SD	$555,000
2020	Richie Martin	BAL	$555,000
2020	Michael Kopech	CWS	$555,000
2020	Drew Jackson	BAL	$555,000
2020	Eric Stamets	CLE	$555,000
2020	Caleb Frare	CWS	$555,000
2020	Kyle Zimmer	KC	$555,000
2020	Chris Ellis	KC	$555,000
2020	Ben Heller	NYY	$555,000
2020	Garrett Cooper	MIA	$555,000
2020	Chad Wallach	MIA	$555,000
2020	Pablo Lopez	MIA	$555,000
2020	Sandy Alcantara	MIA	$555,000
2020	Tyler Kinley	MIA	$555,000
2020	Nick Anderson	MIA	$555,000
2020	Austin Brice	MIA	$555,000
2020	Julian Fernandez	MIA	$555,000
2020	Riley Ferrell	MIA	$555,000
2020	Reed Garrett	DET	$555,000
2020	Gregory Soto	DET	$555,000
2020	Travis Bergen	SF	$555,000
2020	Connor Joe	SF	$555,000
2020	Scott Heineman	TEX	$555,000
2020	Trent Thornton	TOR	$555,000
2020	Elvis Luciano	TOR	$555,000
2020	Kyle Dowdy	TEX	$555,000
2020	Ryan Cordell	CWS	$555,000
2020	Kyle Bird	TEX	$555,000
2020	Javy Guerra	TOR	$555,000
2020	Fernando Tatis Jr.	SD	$555,000
2020	Dustin Peterson	DET	$555,000
2020	Pete Alonso	NYM	$555,000
2020	Tim Peterson	NYM	$555,000
2020	Jake Noll	WSH	$555,000
2020	Frank Schwindel	KC	$555,000
2020	Nick Vincent	SF	$555,000
2020	Rowdy Tellez	TOR	$555,000
2020	Ildemaro Vargas	ARI	$555,000
2020	Ryne Harper	MIN	$555,000
